"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
8.76666666667,8.65628164537,21.7776129865,23.8137763889,102.179125,8.50437344793,8.64237933266,8.74444265281,2.00759887695,1.91246032715,0.823364257813,2.00820922852,8.76666666667,0.876666666667,1,,7.65546802083,224,,,,,0,7.50355982339,,,,7.64156570812,7.74362902827,,,,,,
8.78333333333,8.65594256457,21.7293831792,23.8166799817,102.179125,8.49860907437,8.64271841346,8.74444265281,2.00759887695,1.9123840332,0.823364257813,2.00813293457,8.78333333333,0.878333333333,1,,7.65739787078,225,,,,,0,7.50006438058,,,,7.64417371967,7.74589795902,,,,,,
8.8,8.65628164537,21.7460781125,23.8181317723,102.1825625,8.49454010479,8.64848278702,8.74037368324,2.00759887695,1.91253662109,0.823287963867,2.00805664063,8.8,0.88,1,,7.65699601319,224,,,,,0,7.49525447261,,,,7.64919715484,7.74108805106,,,,,,
8.81666666667,8.65662072617,21.7238182015,23.8210353418,102.17740625,8.48979297362,8.64950002941,8.73359206728,2.00759887695,1.9123840332,0.823135375977,2.00798034668,8.81666666667,0.881666666667,1,,7.65841043897,224,,,,,0,7.49158268642,,,,7.65128974221,7.73538178008,,,,,,
8.83333333333,8.65729888776,21.7479331051,23.8210353418,102.18084375,8.48911481203,8.64848278702,8.73359206728,2.00759887695,1.91253662109,0.823287963867,2.00790405273,8.83333333333,0.883333333333,1,,7.6579805198,225,,,,,0,7.48979644407,,,,7.64916441906,7.73427369932,,,,,,
8.85,8.65695980697,21.7154707348,23.825390667,102.1756875,8.48877573123,8.64950002941,8.72714953212,2.00759887695,1.9123840332,0.823516845703,2.00813293457,8.85,0.885,1,,7.6592117057,224,,,,,0,7.49102762996,,,,7.65175192814,7.72940143085,,,,,,
8.86666666667,8.65729888776,21.7312381718,23.8166799817,102.179125,8.48979297362,8.64983911021,8.72647137053,2.00759887695,1.91230773926,0.823974609375,2.00813293457,8.86666666667,0.886666666667,1,,7.65866895027,224,,,,,0,7.49116303613,,,,7.65120917272,7.72784143304,,,,,,
8.88333333333,8.65763796856,21.7321656681,23.819583559,102.18084375,8.48402860006,8.64950002941,8.72782769372,2.00759887695,1.91246032715,0.824203491211,2.00805664063,8.88333333333,0.888333333333,1,,7.65901788257,225,,,,,0,7.48540851407,,,,7.65087994342,7.72920760773,,,,,,
8.9,8.65729888776,21.7284556829,23.8137763889,102.18084375,8.4772469841,8.64848278702,8.73427022888,2.00759887695,1.91246032715,0.824356079102,2.00782775879,8.9,0.89,1,,7.65874433997,224,,,,,0,7.47869243631,,,,7.64992823923,7.73571568109,,,,,,
8.91666666667,8.65797704936,21.7368031496,23.8224871208,102.18084375,8.47317801453,8.65289083739,8.73393114808,2.00759887695,1.91246032715,0.824279785156,2.00813293457,8.91666666667,0.891666666667,1,,7.6591963384,224,,,,,0,7.47439730357,,,,7.65411012643,7.73515043712,,,,,,
8.93333333333,8.65763796856,21.7201082163,23.8152281873,102.17740625,8.46741364096,8.65695980697,8.74037368324,2.0076751709,1.91246032715,0.824279785156,2.00805664063,8.93333333333,0.893333333333,1,,7.65949326685,225,,,,,0,7.46926893925,,,,7.65881510526,7.74222898153,,,,,,
8.95,8.66340234213,21.750715594,23.8094209704,102.179125,8.46843088336,8.65255175659,8.74037368324,2.00759887695,1.9123840332,0.824279785156,2.00798034668,8.95,0.895,1,,7.66374600027,224,,,,,0,7.4687745415,,,,7.65289541473,7.74071734138,,,,,,
8.96666666667,8.66340234213,21.709905757,23.8094209704,102.18084375,8.46029294421,8.65865521096,8.73969552164,2.0076751709,1.91230773926,0.824356079102,2.00798034668,8.96666666667,0.896666666667,1,,7.6656216081,224,,,,,0,7.46251221018,,,,7.66087447693,7.74191478761,,,,,,
8.98333333333,8.65729888776,21.7219632089,23.8021618616,102.179125,8.46029294421,8.65831613016,8.73969552164,2.00759887695,1.91246032715,0.824432373047,2.00798034668,8.98333333333,0.898333333333,1,,7.65883275335,225,,,,,0,7.4618268098,,,,7.65984999575,7.74122938723,,,,,,
9,8.65797704936,21.7210357126,23.8007100281,102.179125,8.45520673224,8.65899429175,8.74071276404,2.00775146484,1.9123840332,0.824356079102,2.00790405273,9,0.9,1,,7.65952729183,224,,,,,0,7.45675697471,,,,7.66054453422,7.74226300651,,,,,,
9.01666666667,8.65763796856,21.7210357126,23.8036136912,102.17740625,8.4609711058,8.65831613016,8.74003460244,2.0076751709,1.91230773926,0.824432373047,2.00805664063,9.01666666667,0.901666666667,1,,7.65924072052,224,,,,,0,7.46257385776,,,,7.65991888212,7.7416373544,,,,,,
9.03333333333,8.65831613016,21.7423681273,23.8050655168,102.18084375,8.46029294421,8.65865521096,8.74003460244,2.00759887695,1.91253662109,0.824356079102,2.00782775879,9.03333333333,0.903333333333,1,,7.65896462388,225,,,,,0,7.46094143793,,,,7.65930370468,7.74068309616,,,,,,
9.05,8.65831613016,21.7154707348,23.8123245866,102.179125,8.46029294421,8.65763796856,8.73969552164,2.00759887695,1.91230773926,0.824584960938,2.00813293457,9.05,0.905,1,,7.66033209309,224,,,,,0,7.46230890714,,,,7.65965393149,7.74171148457,,,,,,
9.06666666667,8.65899429175,21.7238182015,23.8123245866,102.18084375,8.46063202501,8.65831613016,8.73969552164,2.00759887695,1.91253662109,0.824279785156,2.00805664063,9.06666666667,0.906666666667,1,,7.66062662779,224,,,,,0,7.46226436105,,,,7.6599484662,7.74132785768,,,,,,
9.08333333333,8.65763796856,21.7432956236,23.8050655168,102.179125,8.46029294421,8.65797704936,8.73969552164,2.0076751709,1.91253662109,0.824356079102,2.00813293457,9.08333333333,0.908333333333,1,,7.65824383147,225,,,,,0,7.46089880712,,,,7.65858291227,7.74030138455,,,,,,
9.1,8.66408050372,21.7247456977,23.8108727805,102.17740625,8.46029294421,8.65831613016,8.73325298648,2.00759887695,1.9123840332,0.824279785156,2.00790405273,9.1,0.91,1,,7.66564397395,224,,,,,0,7.46185641444,,,,7.65987960039,7.73481645671,,,,,,
9.11666666667,8.66441958452,21.7368031496,23.8007100281,102.17740625,8.46063202501,8.65289083739,8.72681045133,2.00759887695,1.91230773926,0.824127197266,2.00782775879,9.11666666667,0.911666666667,1,,7.665245046,224,,,,,0,7.46145748649,,,,7.65371629887,7.72763591281,,,,,,
9.13333333333,8.67052303888,21.7219632089,23.8036136912,102.1756875,8.46063202501,8.64339657505,8.72748861292,2.00759887695,1.9123840332,0.824203491211,2.00798034668,9.13333333333,0.913333333333,1,,7.67208315891,225,,,,,0,7.46219214504,,,,7.64495669508,7.72904873295,,,,,,
9.15,8.67052303888,21.8267702901,23.8094209704,102.179125,8.46063202501,8.63797128229,8.72274148175,2.00759887695,1.91246032715,0.824279785156,2.00805664063,9.15,0.915,1,,7.66737124608,224,,,,,0,7.45748023221,,,,7.63481948949,7.71958968895,,,,,,
9.16666666667,8.66950579649,21.750715594,23.8050655168,102.179125,8.46029294421,8.63017242394,8.72579320893,2.00759887695,1.91246032715,0.824203491211,2.00813293457,9.16666666667,0.916666666667,1,,7.6697706129,224,,,,,0,7.46055776062,,,,7.63043724035,7.72605802534,,,,,,
9.18333333333,8.67560925085,21.741440631,23.796354504,102.18084375,8.45995386341,8.62542529277,8.73359206728,2.00759887695,1.9123840332,0.823974609375,2.00790405273,9.18333333333,0.918333333333,1,,7.6761426817,225,,,,,0,7.46048729426,,,,7.62595872362,7.73412549813,,,,,,
9.2,8.67052303888,21.7201082163,23.7992581906,102.17740625,8.46639639857,8.61525286883,8.73427022888,2.00759887695,1.9123840332,0.823669433594,2.00798034668,9.2,0.92,1,,7.67208965759,224,,,,,0,7.46796301728,,,,7.61681948754,7.73583684759,,,,,,
9.21666666667,8.67052303888,21.7284556829,23.8021618616,102.17740625,8.46775272176,8.60813217207,8.74037368324,2.00775146484,1.9123840332,0.823745727539,2.00813293457,9.21666666667,0.921666666667,1,,7.67175847309,224,,,,,0,7.46898815597,,,,7.60936760628,7.74160911745,,,,,,
9.23333333333,8.67628741244,21.7043407793,23.7890952185,102.18084375,8.46809180256,8.60304596011,8.74003460244,2.0076751709,1.91253662109,0.823440551758,2.00813293457,9.23333333333,0.923333333333,1,,7.67839507892,225,,,,,0,7.47019946904,,,,7.60515362659,7.74214226892,,,,,,
9.25,8.67018395808,21.8787100826,23.7934508016,102.17740625,8.46029294421,8.59829882894,8.74003460244,2.00759887695,1.9123840332,0.823287963867,2.00790405273,9.25,0.925,1,,7.6643541135,224,,,,,0,7.45446309963,,,,7.59246898436,7.73420475786,,,,,,
9.26666666667,8.67594833165,21.7154707348,23.7890952185,102.179125,8.45554581304,8.58643100101,8.74410357202,2.00759887695,1.91253662109,0.823287963867,2.00798034668,9.26666666667,0.926666666667,1,,7.67754428034,224,,,,,0,7.45714176173,,,,7.5880269497,7.74569952071,,,,,,
9.28333333333,8.67527017005,21.930649875,23.7905470835,102.179125,8.45554581304,8.58134478904,8.74444265281,2.00759887695,1.9123840332,0.823287963867,2.00813293457,9.28333333333,0.928333333333,1,,7.66699944086,225,,,,,0,7.44727508385,,,,7.57307405985,7.73617192362,,,,,,
9.3,8.66984487729,21.734948157,23.7919989445,102.179125,8.45486765144,8.57659765787,8.74410357202,2.00759887695,1.91230773926,0.822982788086,2.00813293457,9.3,0.93,1,,7.67059790889,224,,,,,0,7.45562068304,,,,7.57735068947,7.74485660362,,,,,,
9.31666666667,8.67086211968,21.7321656681,23.7818358345,102.179125,8.45554581304,8.57659765787,8.74478173361,2.0076751709,1.9123840332,0.822982788086,2.00782775879,9.31666666667,0.931666666667,1,,7.67155898568,224,,,,,0,7.45624267904,,,,7.57729452387,7.74547859961,,,,,,
9.33333333333,8.67086211968,21.845320216,23.7876433496,102.1756875,8.45554581304,8.57049420351,8.74952886478,2.0076751709,1.91230773926,0.823135375977,2.00798034668,9.33333333333,0.933333333333,1,,7.66646159511,225,,,,,0,7.45114528847,,,,7.56609367894,7.74512834021,,,,,,
9.35,8.67120120048,21.7386581422,23.7978063493,102.179125,8.45012052027,8.56540799154,8.74952886478,2.00759887695,1.91230773926,0.822982788086,2.00820922852,9.35,0.935,1,,7.67188883004,224,,,,,0,7.45080814983,,,,7.5660956211,7.75021649434,,,,,,
9.36666666667,8.67120120048,21.7126882459,23.7890952185,102.179125,8.45079868187,8.56540799154,8.74885070319,2.0076751709,1.9123840332,0.822982788086,2.00782775879,9.36666666667,0.936666666667,1,,7.67292507862,224,,,,,0,7.45252256001,,,,7.56713186968,7.75057458133,,,,,,
9.38333333333,8.67120120048,21.7748304976,23.7919989445,102.17740625,8.44978143948,8.56472982995,8.74952886478,2.00759887695,1.91253662109,0.822830200195,2.00813293457,9.38333333333,0.938333333333,1,,7.67012067316,225,,,,,0,7.44870091216,,,,7.56364930263,7.74844833746,,,,,,
9.4,8.66950579649,21.7423681273,23.796354504,102.17740625,8.45045960107,8.56066086037,8.75563231914,2.00759887695,1.91230773926,0.822906494141,2.00798034668,9.4,0.94,1,,7.6699965898,224,,,,,0,7.45095039438,,,,7.56115165368,7.75612311245,,,,,,
9.41666666667,8.67086211968,21.7163982311,23.7992581906,102.17740625,8.44503430831,8.56066086037,8.75529323835,2.00759887695,1.91230773926,0.822830200195,2.00782775879,9.41666666667,0.941666666667,1,,7.67259927958,224,,,,,0,7.44677146821,,,,7.56239802027,7.75703039825,,,,,,
9.43333333333,8.67154028127,21.7488606014,23.7949026548,102.179125,8.4453733891,8.55964361798,8.75563231914,2.0076751709,1.91246032715,0.822677612305,2.00805664063,9.43333333333,0.943333333333,1,,7.6717063105,225,,,,,0,7.44553941833,,,,7.55980964721,7.75579834837,,,,,,
9.45,8.67662649324,21.7637005421,23.7876433496,102.179125,8.44096533873,8.56032177958,8.76071853111,2.0076751709,1.9123840332,0.823135375977,2.00775146484,9.45,0.945,1,,7.67597866456,224,,,,,0,7.44031751005,,,,7.5596739509,7.76007070243,,,,,,
9.46666666667,8.67628741244,21.7238182015,23.7992581906,102.17225,8.44028717714,8.56032177958,8.76105761191,2.00759887695,1.9123840332,0.82275390625,2.00805664063,9.46666666667,0.946666666667,1,,7.67768348997,224,,,,,0,7.44168325467,,,,7.56171785711,7.76245368944,,,,,,
9.48333333333,8.68103454361,21.7618455495,23.7949026548,102.17740625,8.43994809634,8.56506891075,8.76071853111,2.0076751709,1.91230773926,0.822982788086,2.00798034668,9.48333333333,0.948333333333,1,,7.68060363158,225,,,,,0,7.43951718431,,,,7.56463799872,7.76028761908,,,,,,
9.5,8.68137362441,21.7238182015,23.8007100281,102.18084375,8.43350556118,8.56506891075,8.75563231914,2.00759887695,1.9123840332,0.822830200195,2.00805664063,9.5,0.95,1,,7.68279596435,224,,,,,0,7.43492790112,,,,7.56649125069,7.75705465908,,,,,,
9.51666666667,8.68103454361,21.7321656681,23.8007100281,102.1756875,8.43384464198,8.56506891075,8.75563231914,2.0076751709,1.9123840332,0.822982788086,2.00805664063,9.51666666667,0.951666666667,1,,7.68207317597,224,,,,,0,7.43488327434,,,,7.56610754311,7.7566709515,,,,,,
9.53333333333,8.68001730122,21.7284556829,23.7978063493,102.17740625,8.42808026841,8.56540799154,8.74952886478,2.0076751709,1.91253662109,0.822830200195,2.00782775879,9.53333333333,0.953333333333,1,,7.68117393138,225,,,,,0,7.42923689857,,,,7.5665646217,7.75068549494,,,,,,
9.55,8.68137362441,21.8332627642,23.7949026548,102.179125,8.42808026841,8.56540799154,8.74885070319,2.00759887695,1.91253662109,0.82275390625,2.00805664063,9.55,0.955,1,,7.67765953546,224,,,,,0,7.42436617946,,,,7.56169390259,7.74513661424,,,,,,
9.56666666667,8.68205178601,21.7841054606,23.7919989445,102.179125,8.42367221804,8.56506891075,8.74918978398,2.0076751709,1.91230773926,0.822830200195,2.00798034668,9.56666666667,0.956666666667,1,,7.68054484964,224,,,,,0,7.42216528167,,,,7.56356197438,7.74768284761,,,,,,
9.58333333333,8.68137362441,21.7321656681,23.7861914768,102.1756875,8.42367221804,8.56540799154,8.74410357202,2.0076751709,1.9123840332,0.822601318359,2.00790405273,9.58333333333,0.958333333333,1,,7.68214940263,225,,,,,0,7.42444799626,,,,7.56618376976,7.74487935024,,,,,,
9.6,8.68103454361,21.7145432385,23.7847396,102.179125,8.42265497565,8.56506891075,8.74410357202,2.00759887695,1.9123840332,0.822982788086,2.00813293457,9.6,0.96,1,,7.68259430444,224,,,,,0,7.42421473648,,,,7.56662867158,7.74566333285,,,,,,
9.61666666667,8.68137362441,21.7386581422,23.7832877192,102.179125,8.41655152129,8.56032177958,8.73935644085,2.0076751709,1.91246032715,0.822982788086,2.00790405273,9.61666666667,0.961666666667,1,,7.68179826388,224,,,,,0,7.41697616076,,,,7.56074641905,7.73978108032,,,,,,
9.63333333333,8.68103454361,21.7247456977,23.7905470835,102.17740625,8.41689060208,8.56066086037,8.74071276404,2.00759887695,1.91246032715,0.823211669922,2.00805664063,9.63333333333,0.963333333333,1,,7.68223034442,225,,,,,0,7.41808640289,,,,7.56185666118,7.74190856485,,,,,,
9.65,8.68069546282,21.7637005421,23.7876433496,102.179125,8.41722968288,8.56540799154,8.73427022888,2.00759887695,1.9123840332,0.823211669922,2.00820922852,9.65,0.965,1,,7.68004763414,224,,,,,0,7.4165818542,,,,7.56476016286,7.7336224002,,,,,,
9.66666666667,8.68205178601,21.7266006903,23.7905470835,102.17740625,8.41214347091,8.56472982995,8.72748861292,2.00759887695,1.91253662109,0.822982788086,2.00813293457,9.66666666667,0.966666666667,1,,7.68316230277,224,,,,,0,7.41325398767,,,,7.56584034671,7.72859912968,,,,,,
9.68333333333,8.67628741244,21.85181269,23.7978063493,102.179125,8.40671817815,8.56506891075,8.72681045133,2.00759887695,1.9123840332,0.822830200195,2.00790405273,9.68333333333,0.968333333333,1,,7.67177339898,225,,,,,0,7.40220416469,,,,7.56055489729,7.72229643787,,,,,,
9.7,8.67730465484,21.7219632089,23.7905470835,102.1756875,8.40705725895,8.57049420351,8.72240240095,2.00759887695,1.9123840332,0.822906494141,2.00820922852,9.7,0.97,1,,7.67862838173,224,,,,,0,7.40838098584,,,,7.5718179304,7.72372612784,,,,,,
9.71666666667,8.67323568526,21.7284556829,23.7905470835,102.17225,8.40637909735,8.56913788032,8.72240240095,2.00759887695,1.91230773926,0.823059082031,2.00798034668,9.71666666667,0.971666666667,1,,7.67426091796,224,,,,,0,7.40740433005,,,,7.57016311302,7.72342763365,,,,,,
9.73333333333,8.67154028127,21.7451506162,23.7789320532,102.17740625,8.41248255171,8.57795398107,8.72172423936,2.0076751709,1.91230773926,0.823059082031,2.00790405273,9.73333333333,0.973333333333,1,,7.67158741066,225,,,,,0,7.4125296811,,,,7.57800111046,7.72177136875,,,,,,
9.75,8.67187936207,21.7377306459,23.7832877192,102.18084375,8.41689060208,8.57727581947,8.72274148175,2.0076751709,1.9123840332,0.823059082031,2.00798034668,9.75,0.975,1,,7.67234664918,224,,,,,0,7.41735788919,,,,7.57774310658,7.72320876886,,,,,,
9.76666666667,8.66408050372,21.7850329569,23.7832877192,102.179125,8.42435037964,8.58168386984,8.72681045133,2.00759887695,1.9123840332,0.822982788086,2.00798034668,9.76666666667,0.976666666667,1,,7.66237276125,224,,,,,0,7.42264263717,,,,7.57997612737,7.72510270886,,,,,,
9.78333333333,8.66543682691,21.7395856385,23.7861914768,102.17740625,8.42435037964,8.58134478904,8.72240240095,2.0076751709,1.91230773926,0.822830200195,2.00782775879,9.78333333333,0.978333333333,1,,7.66587144198,225,,,,,0,7.42478499471,,,,7.58177940411,7.72283701602,,,,,,
9.8,8.66001153415,21.7562805717,23.7876433496,102.18084375,8.42367221804,8.58134478904,8.72206332016,2.00759887695,1.9123840332,0.823211669922,2.00798034668,9.8,0.98,1,,7.65970485964,224,,,,,0,7.42336554353,,,,7.58103811453,7.72175664565,,,,,,
9.81666666667,8.66001153415,21.7126882459,23.7832877192,102.18084375,8.41689060208,8.58134478904,8.71697710819,2.0076751709,1.9123840332,0.823211669922,2.00798034668,9.81666666667,0.981666666667,1,,7.66163030751,224,,,,,0,7.41850937544,,,,7.5829635624,7.71859588155,,,,,,
9.83333333333,8.65967245335,21.7432956236,23.7803839459,102.17740625,8.41689060208,8.58677008181,8.71697710819,2.0076751709,1.91230773926,0.823135375977,2.00798034668,9.83333333333,0.983333333333,1,,7.65983121092,225,,,,,0,7.41704935965,,,,7.58692883938,7.71713586576,,,,,,
9.85,8.65356899899,21.7136157422,23.7847396,102.179125,8.41180439012,8.58677008181,8.70917824984,2.0076751709,1.91230773926,0.823287963867,2.00820922852,9.85,0.985,1,,7.65517140633,224,,,,,0,7.41340679746,,,,7.58837248915,7.71078065718,,,,,,
9.86666666667,8.65492532218,21.9389973417,23.7789320532,102.179125,8.40739633974,8.58643100101,8.71019549223,2.00759887695,1.9123840332,0.823135375977,2.00798034668,9.86666666667,0.986666666667,1,,7.646058391,224,,,,,0,7.39852940856,,,,7.57756406983,7.70132856105,,,,,,
9.88333333333,8.65560348378,21.7182532237,23.7905470835,102.17225,8.40705725895,8.58575283942,8.71019549223,2.00759887695,1.9123840332,0.823135375977,2.00813293457,9.88333333333,0.988333333333,1,,7.65709777878,225,,,,,0,7.40855155395,,,,7.58724713442,7.71168978723,,,,,,
9.9,8.65458624138,21.750715594,23.7861914768,102.17740625,8.40163196618,8.58609192021,8.71019549223,2.00759887695,1.91246032715,0.823135375977,2.00798034668,9.9,0.99,1,,7.65450911172,224,,,,,0,7.40155483652,,,,7.58601479055,7.71011836257,,,,,,
9.91666666667,8.65458624138,21.709905757,23.7876433496,102.17396875,8.39654575421,8.58575283942,8.70985641143,2.00752258301,1.9123840332,0.823287963867,2.00790405273,9.91666666667,0.991666666667,1,,7.65641178044,224,,,,,0,7.39837129327,,,,7.58757837848,7.71168195049,,,,,,
9.93333333333,8.66068969574,21.9287948824,23.7876433496,102.18084375,8.39620667341,8.58575283942,8.70985641143,2.00759887695,1.9123840332,0.823287963867,2.00798034668,9.93333333333,0.993333333333,1,,7.65245118675,225,,,,,0,7.38796816442,,,,7.57751433043,7.70161790244,,,,,,
9.95,8.65967245335,21.7247456977,23.7890952185,102.17740625,8.39552851182,8.58643100101,8.70951733063,2.0076751709,1.9123840332,0.823211669922,2.00798034668,9.95,0.995,1,,7.66084197055,224,,,,,0,7.39669802902,,,,7.58760051821,7.71068684783,,,,,,
9.96666666667,8.66475866532,21.7340206607,23.7832877192,102.179125,8.39620667341,8.58677008181,8.71019549223,2.00759887695,1.91246032715,0.823135375977,2.00798034668,9.96666666667,0.996666666667,1,,7.66539654299,224,,,,,0,7.39684455108,,,,7.58740795948,7.7108333699,,,,,,
9.98333333333,8.66543682691,21.7238182015,23.7890952185,102.18084375,8.39485035022,8.58643100101,8.71697710819,2.0076751709,1.91230773926,0.823059082031,2.00813293457,9.98333333333,0.998333333333,1,,7.66664898726,225,,,,,0,7.39606251057,,,,7.58764316136,7.71818926854,,,,,,
10,8.66475866532,21.8072928679,23.7803839459,102.17740625,8.39654575421,8.58677008181,8.71697710819,2.00759887695,1.91246032715,0.822906494141,2.00805664063,10,0,0,1,7.66197458086,224,-0.00318700791572,18.9308270194,,,0,7.39376166975,-0.0452330268517,268.684179499,,7.58398599735,7.71419302373,-0.00463375265439,-0.0178352983851,27.5244907671,105.941672407,,
10.0166666667,8.67391384686,21.7442231199,23.7673167693,102.179125,8.39654575421,8.58643100101,8.71697710819,2.00759887695,1.9123840332,0.823211669922,2.00820922852,10.0166666667,0.00166666667,0,,7.67379290545,224,,,,,0,7.3964248128,,,,7.5863100596,7.71685616678,,,,,,
10.0333333333,8.67527017005,21.7470056088,23.7774801566,102.179125,8.39654575421,8.59151721298,8.71629894659,2.00759887695,1.9123840332,0.822982788086,2.00790405273,10.0333333333,0.00333333333,0,,7.67520566389,225,,,,,0,7.39648124805,,,,7.59145270682,7.71623444043,,,,,,
10.05,8.67967822042,21.7516430903,23.7644129085,102.179125,8.39485035022,8.59795974814,8.71663802739,2.00759887695,1.91230773926,0.823364257813,2.00790405273,10.05,0.005,0,,7.67916327184,224,,,,,0,7.39433540164,,,,7.59744479956,7.71612307881,,,,,,
10.0666666667,8.67900005883,21.7340206607,23.7629609721,102.17740625,8.39518943102,8.59897699053,8.71731618899,2.00759887695,1.9123840332,0.823211669922,2.00813293457,10.0666666667,0.00666666667,0,,7.67926934634,224,,,,,0,7.39545871853,,,,7.59924627804,7.7175854765,,,,,,
10.0833333333,8.67357476606,21.7312381718,23.7600570873,102.18084375,8.39688483501,8.6033850409,8.71053457303,2.00759887695,1.9123840332,0.823440551758,2.00805664063,10.0833333333,0.00833333333,0,,7.67391934868,225,,,,,0,7.39722941763,,,,7.60372962352,7.71087915565,,,,,,
10.1,8.67493108925,21.7516430903,23.7673167693,102.18084375,8.39654575421,8.6033850409,8.70951733063,2.0076751709,1.91230773926,0.823364257813,2.00798034668,10.1,0.01,0,,7.67446886787,224,,,,,0,7.39608353283,,,,7.60292281952,7.70905510925,,,,,,
10.1166666667,8.67527017005,21.7340206607,23.7673167693,102.179125,8.39552851182,8.60779309128,8.70375295707,2.00759887695,1.9123840332,0.823364257813,2.00820922852,10.1166666667,0.01166666667,0,,7.6756184886,224,,,,,0,7.39587683037,,,,7.60814140983,7.70410127562,,,,,,
10.1333333333,8.67493108925,21.8527401863,23.7644129085,102.18084375,8.39586759262,8.60304596011,8.6986667451,2.00759887695,1.91230773926,0.823440551758,2.00798034668,10.1333333333,0.01333333333,0,,7.66976595607,225,,,,,0,7.39070245944,,,,7.59788082693,7.69350161192,,,,,,
10.15,8.67459200846,21.741440631,23.7615090317,102.1756875,8.40163196618,8.6033850409,8.6993449067,2.0076751709,1.9123840332,0.823669433594,2.00798034668,10.15,0.015,0,,7.67449363059,224,,,,,0,7.40153358831,,,,7.60328666303,7.69924652883,,,,,,
10.1666666667,8.67493108925,21.9325048676,23.748441388,102.17740625,8.40909174373,8.60304596011,8.69459777553,2.00759887695,1.91246032715,0.823516845703,2.00782775879,10.1666666667,0.01666666667,0,,7.66580438457,224,,,,,0,7.39996503905,,,,7.59391925543,7.68547107085,,,,,,
10.1833333333,8.67459200846,21.734948157,23.7469894075,102.17740625,8.41689060208,8.6033850409,8.68951156356,2.0076751709,1.91253662109,0.823669433594,2.00790405273,10.1833333333,0.01833333333,0,,7.67452861818,225,,,,,0,7.4168272118,,,,7.60332165062,7.68944817328,,,,,,
10.2,8.67425292766,22.0002120971,23.748441388,102.18084375,8.42367221804,8.6037241217,8.68951156356,2.00759887695,1.9123840332,0.823669433594,2.00790405273,10.2,0.02,0,,7.66201097582,224,,,,,0,7.4114302662,,,,7.59148216986,7.67726961172,,,,,,
10.2166666667,8.66950579649,21.7377306459,23.7455374229,102.179125,8.42502854123,8.59829882894,8.68951156356,2.0076751709,1.91246032715,0.823669433594,2.00798034668,10.2166666667,0.02166666667,0,,7.66928799338,224,,,,,0,7.42481073812,,,,7.59808102583,7.68929376045,,,,,,
10.2333333333,8.66916671569,21.9000424973,23.7353734182,102.17396875,8.42808026841,8.6037241217,8.69425869473,2.0076751709,1.91230773926,0.823745727539,2.00813293457,10.2333333333,0.02333333333,0,,7.66129430074,225,,,,,0,7.42020785346,,,,7.59585170675,7.68638627978,,,,,,
10.25,8.66916671569,21.7219632089,23.7440854344,102.18428125,8.42808026841,8.6033850409,8.69459777553,2.0076751709,1.91230773926,0.823745727539,2.00782775879,10.25,0.025,0,,7.66964805003,224,,,,,0,7.42856160275,,,,7.60386637524,7.69507910987,,,,,,
10.2666666667,8.66238509973,21.9167374306,23.7324693805,102.179125,8.43350556118,8.60304596011,8.69527593712,2.00759887695,1.91230773926,0.823669433594,2.00805664063,10.2666666667,0.02666666667,0,,7.65369110405,224,,,,,0,7.4248115655,,,,7.59435196443,7.68658194144,,,,,,
10.2833333333,8.66340234213,21.7386581422,23.7339214014,102.1756875,8.43384464198,8.59897699053,8.68883340197,2.0076751709,1.91253662109,0.823516845703,2.00790405273,10.2833333333,0.02833333333,0,,7.66293066462,225,,,,,0,7.43337296447,,,,7.59850531302,7.68836172446,,,,,,
10.3,8.66374142292,21.7609180532,23.7397294445,102.17740625,8.44130441953,8.59829882894,8.68917248276,2.00759887695,1.91246032715,0.823516845703,2.00782775879,10.3,0.03,0,,7.66235101425,224,,,,,0,7.43991401086,,,,7.59690842027,7.68778207409,,,,,,
10.3166666667,8.66272418053,21.7377306459,23.7397294445,102.1756875,8.44028717714,8.59897699053,8.68137362441,2.00759887695,1.91230773926,0.823593139648,2.00798034668,10.3166666667,0.03166666667,0,,7.66240080622,224,,,,,0,7.43996380283,,,,7.59865361622,7.6810502501,,,,,,
