"Latest: Time (min)","Latest: Dissolved Oxygen (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
15.8333333333,8.42637333028,21.0012985884,23.6540541519,101.9006875,8.55251138708,8.79156334957,8.38737903852,2.0068359375,2.01179504395,0.721969604492,2.05009460449,15.8333333333,0.58333333333,1,,7.45842936082,225,,,,,0,7.58456741762,,,,7.82361938011,7.41943506906,,,,,,
15.85,8.43349402703,21.0142835365,23.6511496511,101.904125,8.55759759905,8.79156334957,8.38771811932,2.00691223145,2.01179504395,0.722045898438,2.05009460449,15.85,0.585,1,,7.4649002095,224,,,,,0,7.58900378152,,,,7.82296953204,7.41912430179,,,,,,
15.8666666667,8.43315494623,20.9957336106,23.6482451334,101.890375,8.55759759905,8.79190243037,8.38839628092,2.00698852539,2.01187133789,0.722045898438,2.05009460449,15.8666666667,0.58666666667,1,,7.46536479364,224,,,,,0,7.58980744646,,,,7.82411227778,7.42060612833,,,,,,
15.8833333333,8.43315494623,21.0448909142,23.6511496511,101.90240625,8.55590219506,8.79224151116,8.38873536171,2.00691223145,2.01187133789,0.722045898438,2.05001831055,15.8833333333,0.58833333333,1,,7.46315036841,225,,,,,0,7.58589761724,,,,7.82223693334,7.41873078389,,,,,,
15.9,8.43315494623,21.0309784698,23.6467928682,101.9075625,8.55251138708,8.79258059196,8.38805720012,2.0068359375,2.01179504395,0.722274780273,2.05001831055,15.9,0.59,1,,7.46371447764,224,,,,,0,7.58307091849,,,,7.82314012337,7.41861673153,,,,,,
15.9166666667,8.43349402703,20.9994435958,23.6438883252,101.8938125,8.55251138708,8.79190243037,8.38297098815,2.00675964355,2.01179504395,0.722198486328,2.05017089844,15.9166666667,0.59166666667,1,,7.46545581753,224,,,,,0,7.58447317758,,,,7.82386422087,7.41493277865,,,,,,
15.9333333333,8.43315494623,21.1404230325,23.6467928682,101.89209375,8.55285046788,8.7868162184,8.38331006895,2.00675964355,2.01187133789,0.722503662109,2.05009460449,15.9333333333,0.59333333333,1,,7.45866953937,225,,,,,0,7.57836506102,,,,7.81233081154,7.40882466209,,,,,,
15.95,8.4379020774,20.9883136403,23.6467928682,101.89209375,8.55285046788,8.78851162239,8.38297098815,2.0068359375,2.01179504395,0.722351074219,2.05009460449,15.95,0.595,1,,7.47042827966,224,,,,,0,7.58537667014,,,,7.82103782465,7.41549719041,,,,,,
15.9666666667,8.43383310783,21.0699333142,23.6424360473,101.89725,8.55251138708,8.79122426877,8.38331006895,2.00706481934,2.01187133789,0.722122192383,2.05017089844,15.9666666667,0.59666666667,1,,7.46251966959,224,,,,,0,7.58119794884,,,,7.81991083053,7.41199663071,,,,,,
15.9833333333,8.43281586544,21.0578758623,23.6453405988,101.90584375,8.55217230628,8.79156334957,8.37890201858,2.0068359375,2.01179504395,0.722351074219,2.05001831055,15.9833333333,0.59833333333,1,,7.46210978548,225,,,,,0,7.58146622632,,,,7.82085726961,7.40819593862,,,,,,
16,8.43247678464,21.0254134921,23.6366268934,101.904125,8.54776425591,8.79224151116,8.37856293778,2.00691223145,2.01179504395,0.722503662109,2.05009460449,16,0.6,1,,7.46311278166,224,,,,,0,7.57840025293,,,,7.82287750818,7.4091989348,,,,,,
16.0166666667,8.43315494623,21.0430359216,23.6264607104,101.904125,8.54742517511,8.79190243037,8.37788477618,2.0068359375,2.01171875,0.72265625,2.05009460449,16.0166666667,0.60166666667,1,,7.46279812641,224,,,,,0,7.57706835529,,,,7.82154561055,7.40752795636,,,,,,
16.0333333333,8.43315494623,20.9827486625,23.6322699834,101.89209375,8.54776425591,8.79224151116,8.37788477618,2.00698852539,2.01187133789,0.722808837891,2.05024719238,16.0333333333,0.60333333333,1,,7.46568092687,225,,,,,0,7.58029023655,,,,7.8247674918,7.41041075682,,,,,,
16.05,8.43315494623,21.0745707956,23.6264607104,101.9075625,8.54233896314,8.79258059196,8.37856293778,2.0068359375,2.01187133789,0.722885131836,2.05009460449,16.05,0.605,1,,7.46134395981,224,,,,,0,7.57052797672,,,,7.82076960554,7.40675195136,,,,,,
16.0666666667,8.43315494623,21.0383984402,23.6221037109,101.90584375,8.54166080155,8.79156334957,8.38297098815,2.00706481934,2.01187133789,0.723037719727,2.05017089844,16.0666666667,0.60666666667,1,,7.4629346584,224,,,,,0,7.57144051372,,,,7.82134306174,7.41275070032,,,,,,
16.0833333333,8.43383310783,21.0142835365,23.6148419595,101.8938125,8.53589642798,8.79156334957,8.38331006895,2.0068359375,2.01171875,0.723190307617,2.05009460449,16.0833333333,0.60833333333,1,,7.46459614981,225,,,,,0,7.56665946996,,,,7.82232639155,7.41407311093,,,,,,
16.1,8.43349402703,20.9892411366,23.6221037109,101.8938125,8.53487918559,8.79970128872,8.38331006895,2.0068359375,2.01187133789,0.723266601563,2.05009460449,16.1,0.61,1,,7.46554070897,224,,,,,0,7.56692586753,,,,7.83174797066,7.41535675089,,,,,,
16.1166666667,8.43281586544,21.1246555955,23.6148419595,101.8938125,8.53114929681,8.80037945031,8.38364914975,2.0068359375,2.01179504395,0.723342895508,2.05009460449,16.1166666667,0.61166666667,1,,7.45848824238,224,,,,,0,7.55682167375,,,,7.82605182725,7.40932152669,,,,,,
16.1333333333,8.42603424948,21.0513833883,23.6104848571,101.9075625,8.53555734719,8.80037945031,8.38839628092,2.0068359375,2.01171875,0.723419189453,2.05009460449,16.1333333333,0.61333333333,1,,7.4550087122,225,,,,,0,7.56453180991,,,,7.82935391303,7.41737074364,,,,,,
16.15,8.42637333028,21.2294626767,23.6075801008,101.911,8.53589642798,8.79834496553,8.38805720012,2.0068359375,2.01171875,0.723342895508,2.05001831055,16.15,0.615,1,,7.44708155621,224,,,,,0,7.55660465391,,,,7.81905319146,7.40876542605,,,,,,
16.1666666667,8.42060895671,21.0115010476,23.6017705363,101.89725,8.53589642798,8.79224151116,8.39416065448,2.0068359375,2.01187133789,0.723266601563,2.05017089844,16.1666666667,0.61666666667,1,,7.45126840486,224,,,,,0,7.56655587613,,,,7.82290095931,7.42482010263,,,,,,
16.1833333333,8.42060895671,21.0291234772,23.6003181344,101.9075625,8.53081021602,8.79122426877,8.39348249288,2.00675964355,2.01187133789,0.723342895508,2.05001831055,16.1833333333,0.61833333333,1,,7.45042960939,225,,,,,0,7.5606308687,,,,7.82104492145,7.42330314556,,,,,,
16.2,8.42060895671,21.0040810773,23.6017705363,101.89725,8.52606308485,8.79156334957,8.40026410884,2.00675964355,2.01187133789,0.723419189453,2.05001831055,16.2,0.62,1,,7.45161071634,224,,,,,0,7.55706484448,,,,7.8225651092,7.43126586847,,,,,,
16.2166666667,8.41721814873,20.9892411366,23.6061277161,101.90928125,8.52674124644,8.79156334957,8.39958594725,2.00698852539,2.01187133789,0.723342895508,2.0499420166,16.2166666667,0.62166666667,1,,7.44898178471,224,,,,,0,7.55850488242,,,,7.82332698555,7.43134958323,,,,,,
16.2333333333,8.41721814873,21.0467459068,23.6003181344,101.9006875,8.52097687288,8.79224151116,8.40026410884,2.0068359375,2.01187133789,0.723419189453,2.05001831055,16.2333333333,0.62333333333,1,,7.44622579001,225,,,,,0,7.54998451416,,,,7.82124915244,7.42927175012,,,,,,
16.25,8.41179285597,20.9892411366,23.6046753271,101.904125,8.51283893373,8.79224151116,8.39992502804,2.0068359375,2.01171875,0.723190307617,2.05001831055,16.25,0.625,1,,7.44353074363,224,,,,,0,7.54457682139,,,,7.82397939882,7.4316629157,,,,,,
16.2666666667,8.4070457248,21.0968307067,23.5974133176,101.90928125,8.50978720655,8.79156334957,8.40568940161,2.00706481934,2.01194763184,0.723419189453,2.05001831055,16.2666666667,0.62666666667,1,,7.43369091605,224,,,,,0,7.5364323978,,,,7.81820854082,7.43233459286,,,,,,
16.2833333333,8.4070457248,21.003153581,23.6003181344,101.9006875,8.51012628735,8.79190243037,8.40568940161,2.00698852539,2.01194763184,0.723266601563,2.05001831055,16.2833333333,0.62833333333,1,,7.43806449955,225,,,,,0,7.5411450621,,,,7.82292120512,7.43670817636,,,,,,
16.3,8.40772388639,20.9382288404,23.6075801008,101.904125,8.51012628735,8.79291967276,8.40568940161,2.0068359375,2.01187133789,0.723266601563,2.05001831055,16.3,0.63,1,,7.44186640901,224,,,,,0,7.54426880997,,,,7.82706219538,7.43983192423,,,,,,
16.3166666667,8.406706644,20.9883136403,23.6090324811,101.89896875,8.50978720655,8.80037945031,8.40060318964,2.00691223145,2.01194763184,0.723495483398,2.0499420166,16.3166666667,0.63166666667,1,,7.43856455141,224,,,,,0,7.54164511396,,,,7.83223735772,7.43246109705,,,,,,
16.3333333333,8.4070457248,21.0894107363,23.6090324811,101.904125,8.50978720655,8.80004036952,8.39992502804,2.00698852539,2.01179504395,0.723419189453,2.05017089844,16.3333333333,0.63333333333,1,,7.43424025831,225,,,,,0,7.53698174006,,,,7.82723490303,7.42711956155,,,,,,
16.35,8.4070457248,20.9512137885,23.6206513692,101.9006875,8.51589066091,8.79190243037,8.39992502804,2.00691223145,2.01187133789,0.723495483398,2.05001831055,16.35,0.635,1,,7.44082042953,224,,,,,0,7.54966536564,,,,7.8256771351,7.43369973277,,,,,,
16.3666666667,8.39958594725,21.3463272098,23.6264607104,101.90240625,8.52097687288,8.79224151116,8.40094227044,2.00698852539,2.01187133789,0.723495483398,2.05009460449,16.3666666667,0.63666666667,1,,7.41524346628,224,,,,,0,7.53663439191,,,,7.80789903019,7.41659978947,,,,,,
16.3833333333,8.40060318964,21.3138648395,23.6250083815,101.89896875,8.52097687288,8.7868162184,8.39382157368,2.00698852539,2.01179504395,0.723495483398,2.05001831055,16.3833333333,0.63833333333,1,,7.41773153827,225,,,,,0,7.53810522151,,,,7.80394456703,7.41094992231,,,,,,
16.4,8.39992502804,21.2517225878,23.6177466729,101.90240625,8.52572400405,8.7864771376,8.39551697767,2.00675964355,2.01187133789,0.723648071289,2.05001831055,16.4,0.64,1,,7.4197888213,224,,,,,0,7.54558779731,,,,7.80634093086,7.41538077093,,,,,,
16.4166666667,8.39483881608,21.1014681882,23.6162943183,101.904125,8.52572400405,8.7871552992,8.39416065448,2.00675964355,2.01171875,0.723876953125,2.05001831055,16.4166666667,0.64166666667,1,,7.42160652667,224,,,,,0,7.55249171464,,,,7.81392300979,7.42092836507,,,,,,
16.4333333333,8.39449973528,21.0458184105,23.6308176715,101.90928125,8.52640216564,8.78376449122,8.39551697767,2.0068359375,2.01179504395,0.72395324707,2.05009460449,16.4333333333,0.64333333333,1,,7.42409192461,225,,,,,0,7.55599435497,,,,7.81335668055,7.425109167,,,,,,
16.45,8.39449973528,21.2888224396,23.6279130351,101.89896875,8.52640216564,8.78342541042,8.39517789687,2.00668334961,2.01187133789,0.724029541016,2.05009460449,16.45,0.645,1,,7.41283504296,224,,,,,0,7.54473747332,,,,7.8017607181,7.41351320455,,,,,,
16.4666666667,8.40026410884,21.1617554473,23.6409837652,101.91271875,8.52606308485,8.78342541042,8.38873536171,2.00691223145,2.01179504395,0.724182128906,2.05001831055,16.4666666667,0.64666666667,1,,7.42469182679,224,,,,,0,7.5504908028,,,,7.80785312837,7.41316307966,,,,,,
16.4833333333,8.40060318964,20.9799661736,23.6366268934,101.91271875,8.52131595368,8.78376449122,8.38907444251,2.00675964355,2.01187133789,0.724334716797,2.05001831055,16.4833333333,0.64833333333,1,,7.43333450786,225,,,,,0,7.5540472719,,,,7.81649580944,7.42180576073,,,,,,
16.5,8.40094227044,21.0281959809,23.6380791882,101.89725,8.52097687288,8.78342541042,8.38873536171,2.00691223145,2.01187133789,0.724487304688,2.05009460449,16.5,0.65,1,,7.43147571671,224,,,,,0,7.55151031915,,,,7.81395885669,7.41926880798,,,,,,
16.5166666667,8.40060318964,21.1821603657,23.6366268934,101.90928125,8.52063779208,8.78206908723,8.38839628092,2.00706481934,2.01171875,0.724411010742,2.05001831055,16.5166666667,0.65166666667,1,,7.42401246663,224,,,,,0,7.54404706907,,,,7.80547836422,7.41180555791,,,,,,
16.5333333333,8.406706644,20.9725462033,23.6380791882,101.90928125,8.52097687288,8.7871552992,8.38907444251,2.00675964355,2.01187133789,0.724411010742,2.05001831055,16.5333333333,0.65333333333,1,,7.43980572158,225,,,,,0,7.55407595046,,,,7.82025437678,7.42217352009,,,,,,
16.55,8.4070457248,21.1422780251,23.6366268934,101.89725,8.51419525692,8.78817254159,8.38907444251,2.00691223145,2.01179504395,0.724411010742,2.0499420166,16.55,0.655,1,,7.43229375304,224,,,,,0,7.53944328516,,,,7.81342056983,7.41432247075,,,,,,
16.5666666667,8.41179285597,21.0115010476,23.6424360473,101.9075625,8.50978720655,8.78749437999,8.38839628092,2.00691223145,2.01179504395,0.724487304688,2.05009460449,16.5666666667,0.65666666667,1,,7.44317311614,224,,,,,0,7.54116746672,,,,7.81887464016,7.41977654109,,,,,,
16.5833333333,8.41247101756,21.1125981437,23.6482451334,101.89896875,8.50402283299,8.7871552992,8.38873536171,2.0068359375,2.01187133789,0.724563598633,2.05009460449,16.5833333333,0.65833333333,1,,7.43929403989,225,,,,,0,7.53084585532,,,,7.81397832153,7.41555838404,,,,,,
16.6,8.41213193677,21.1367130473,23.6467928682,101.90584375,8.49791937862,8.78342541042,8.38398823054,2.00675964355,2.01187133789,0.724563598633,2.05009460449,16.6,0.66,1,,7.43781754477,224,,,,,0,7.52360498662,,,,7.80911101842,7.40967383854,,,,,,
16.6166666667,8.41179285597,21.0263409883,23.6453405988,101.90240625,8.49758029783,8.78749437999,8.38398823054,2.0068359375,2.01187133789,0.724639892578,2.05009460449,16.6166666667,0.66166666667,1,,7.44254044086,224,,,,,0,7.52832788272,,,,7.81824196488,7.41473581543,,,,,,
16.6333333333,8.41179285597,21.2804749729,23.6380791882,101.904125,8.49147684346,8.78749437999,8.37991926097,2.00698852539,2.01179504395,0.724563598633,2.05001831055,16.6333333333,0.66333333333,1,,7.43069544027,225,,,,,0,7.51037942776,,,,7.80639696429,7.39882184527,,,,,,
16.65,8.41145377517,21.1979278027,23.6366268934,101.904125,8.49215500506,8.78749437999,8.37924109937,2.00691223145,2.01187133789,0.724639892578,2.05009460449,16.65,0.665,1,,7.43413610399,224,,,,,0,7.51483733388,,,,7.81017670881,7.40192342819,,,,,,
16.6666666667,8.41145377517,21.183087862,23.6409837652,101.9075625,8.49113776267,8.7868162184,8.37991926097,2.00698852539,2.01194763184,0.724639892578,2.05009460449,16.6666666667,0.66666666667,1,,7.43489805332,224,,,,,0,7.51458204082,,,,7.81026049655,7.40336353912,,,,,,
16.6833333333,8.41213193677,21.2600700544,23.6438883252,101.9075625,8.49147684346,8.7871552992,8.37991926097,2.00706481934,2.01187133789,0.724639892578,2.05001831055,16.6833333333,0.66833333333,1,,7.43207929607,225,,,,,0,7.51142420276,,,,7.8071026585,7.39986662027,,,,,,
16.7,8.406706644,21.2257526916,23.6496973944,101.90584375,8.49147684346,8.78579897601,8.38331006895,2.00660705566,2.01164245605,0.724716186523,2.05009460449,16.7,0.67,1,,7.42833980488,224,,,,,0,7.51311000434,,,,7.80743213689,7.40494322983,,,,,,
16.7166666667,8.4073848056,21.0810632697,23.6598631031,101.904125,8.49215500506,8.7871552992,8.38331006895,2.00698852539,2.01179504395,0.724716186523,2.05001831055,16.7166666667,0.67166666667,1,,7.43586754798,224,,,,,0,7.52063774744,,,,7.81563804158,7.41179281133,,,,,,
16.7333333333,8.4070457248,21.1478430029,23.6569586359,101.911,8.49181592426,8.78308632962,8.38364914975,2.00691223145,2.01187133789,0.724639892578,2.05001831055,16.7333333333,0.67333333333,1,,7.432399255,225,,,,,0,7.51716945446,,,,7.80843985982,7.40900267995,,,,,,
16.75,8.4070457248,21.0838457586,23.6526019036,101.90584375,8.49215500506,8.78410357202,8.38364914975,2.00691223145,2.01187133789,0.724639892578,2.05001831055,16.75,0.675,1,,7.43527140804,224,,,,,0,7.5203806883,,,,7.81232925526,7.41187483299,,,,,,
16.7666666667,8.4073848056,21.1589729584,23.6496973944,101.91271875,8.49249408586,8.78749437999,8.38331006895,2.00675964355,2.01179504395,0.724716186523,2.05001831055,16.7666666667,0.67666666667,1,,7.43209607058,224,,,,,0,7.51720535084,,,,7.81220564497,7.40802133393,,,,,,
16.7833333333,8.4063675632,21.2962424099,23.6482451334,101.90928125,8.49147684346,8.7864771376,8.38331006895,2.0068359375,2.01171875,0.724716186523,2.05001831055,16.7833333333,0.67833333333,1,,7.4247255747,225,,,,,0,7.50983485496,,,,7.8048351491,7.40166808045,,,,,,
16.8,8.406706644,21.2174052249,23.6453405988,101.9075625,8.49181592426,8.78444265281,8.38364914975,2.00675964355,2.01194763184,0.724639892578,2.05001831055,16.8,0.68,1,,7.4286467301,224,,,,,0,7.51375601036,,,,7.80638273891,7.40558923585,,,,,,
16.8166666667,8.4070457248,21.1432055214,23.6482451334,101.911,8.49113776267,8.78308632962,8.38398823054,2.00698852539,2.01210021973,0.724716186523,2.05001831055,16.8166666667,0.68166666667,1,,7.43245791199,224,,,,,0,7.51654994986,,,,7.80849851681,7.40940041773,,,,,,
16.8333333333,8.40060318964,21.0968307067,23.6453405988,101.89896875,8.49215500506,8.78274724882,8.38331006895,2.00691223145,2.01187133789,0.724792480469,2.05009460449,16.8333333333,0.68333333333,1,,7.42810140605,225,,,,,0,7.51965322147,,,,7.81024546523,7.41080828536,,,,,,
16.85,8.40026410884,21.160827951,23.6511496511,101.904125,8.49181592426,8.78342541042,8.38364914975,2.0068359375,2.01194763184,0.724716186523,2.0499420166,16.85,0.685,1,,7.42491574202,224,,,,,0,7.51646755744,,,,7.8080770436,7.40830078293,,,,,,
16.8666666667,8.39992502804,21.2155502323,23.6598631031,101.904125,8.49181592426,8.78783346079,8.38364914975,2.00706481934,2.01179504395,0.724868774414,2.05009460449,16.8666666667,0.68666666667,1,,7.42220996135,224,,,,,0,7.51410085757,,,,7.8101183941,7.40593408306,,,,,,
16.8833333333,8.4070457248,21.0495283957,23.6613153303,101.911,8.48808603549,8.78749437999,8.38364914975,2.0068359375,2.01179504395,0.724945068359,2.05009460449,16.8833333333,0.68833333333,1,,7.4370074619,225,,,,,0,7.51804777259,,,,7.81745611709,7.41361088685,,,,,,
16.9,8.4070457248,20.9614162478,23.6598631031,101.9075625,8.48808603549,8.7868162184,8.38398823054,2.0068359375,2.01194763184,0.725250244141,2.05009460449,16.9,0.69,1,,7.44104238007,224,,,,,0,7.52208269076,,,,7.82081287367,7.41798488581,,,,,,
16.9166666667,8.4063675632,21.0421084253,23.6613153303,101.90584375,8.48706879309,8.79224151116,8.38364914975,2.00706481934,2.01179504395,0.725402832031,2.05009460449,16.9166666667,0.69166666667,1,,7.43667123933,224,,,,,0,7.51737246922,,,,7.82254518729,7.41395282588,,,,,,
16.9333333333,8.4070457248,21.0532383809,23.6613153303,101.90928125,8.48232166192,8.79325875356,8.38364914975,2.0068359375,2.01179504395,0.725631713867,2.05001831055,16.9333333333,0.69333333333,1,,7.43683649239,225,,,,,0,7.51211242951,,,,7.82304952115,7.41343991734,,,,,,
16.95,8.4073848056,20.9354463515,23.6729329976,101.9006875,8.48232166192,8.79190243037,8.38432731134,2.00675964355,2.01194763184,0.725479125977,2.05017089844,16.95,0.695,1,,7.44280836259,224,,,,,0,7.51774521891,,,,7.82732598736,7.41975086833,,,,,,
16.9666666667,8.4070457248,21.1524804843,23.6714808039,101.90584375,8.48266074272,8.79291967276,8.38364914975,2.00691223145,2.01194763184,0.725402832031,2.05017089844,16.9666666667,0.69666666667,1,,7.43244386692,224,,,,,0,7.50805888484,,,,7.81831781488,7.40904729187,,,,,,
16.9833333333,8.4070457248,21.0606583512,23.6830982372,101.917875,8.47757453075,8.79291967276,8.37924109937,2.00691223145,2.01171875,0.725326538086,2.05001831055,16.9833333333,0.69833333333,1,,7.43688015082,225,,,,,0,7.50740895677,,,,7.82275409878,7.40907552539,,,,,,
17,8.4073848056,20.9373013441,23.696167532,101.91615625,8.4697756724,8.79325875356,8.37991926097,2.0068359375,2.01187133789,0.725250244141,2.05009460449,17,0.7,1,,7.44313141153,224,,,,,0,7.50552227833,,,,7.82900535949,7.4156658669,,,,,,
17.0166666667,8.406706644,21.0949757141,23.7005238892,101.90240625,8.4697756724,8.79190243037,8.38297098815,2.00668334961,2.01194763184,0.725402832031,2.05009460449,17.0166666667,0.70166666667,1,,7.43526875588,224,,,,,0,7.49833778428,,,,7.82046454225,7.41153310003,,,,,,
17.0333333333,8.4070457248,20.9957336106,23.7106885785,101.90584375,8.4707929148,8.79291967276,8.38398823054,2.00698852539,2.01194763184,0.725631713867,2.05001831055,17.0333333333,0.70333333333,1,,7.44035694345,225,,,,,0,7.50410413345,,,,7.82623089141,7.41729944919,,,,,,
17.05,8.4073848056,21.0486008994,23.7135927385,101.90928125,8.46401129884,8.79325875356,8.38364914975,2.00691223145,2.01194763184,0.725708007813,2.05009460449,17.05,0.705,1,,7.43831312996,224,,,,,0,7.4949396232,,,,7.82418707792,7.41457747411,,,,,,
17.0666666667,8.39992502804,21.0087185588,23.720853067,101.90584375,8.46435037964,8.80037945031,8.38432731134,2.00706481934,2.01187133789,0.725708007813,2.05001831055,17.0666666667,0.70666666667,1,,7.43281730644,224,,,,,0,7.49724265804,,,,7.83327172871,7.41721958974,,,,,,
17.0833333333,8.40060318964,21.1125981437,23.7179489479,101.91271875,8.46401129884,8.80071853111,8.38331006895,2.00675964355,2.01179504395,0.725860595703,2.05001831055,17.0833333333,0.70833333333,1,,7.42866215572,225,,,,,0,7.49207026492,,,,7.82877749719,7.41136903503,,,,,,
17.1,8.40026410884,20.9567787663,23.7121406606,101.91271875,8.46028141006,8.80037945031,8.38364914975,2.00675964355,2.01179504395,0.726013183594,2.05017089844,17.1,0.71,1,,7.43539439681,224,,,,,0,7.49541169803,,,,7.83550973828,7.41877943772,,,,,,
17.1166666667,8.39483881608,20.9762561885,23.7106885785,101.9006875,8.46095957166,8.80037945031,8.38398823054,2.00691223145,2.01179504395,0.726089477539,2.05001831055,17.1166666667,0.71166666667,1,,7.42904681719,224,,,,,0,7.49516757277,,,,7.83458745142,7.41819623165,,,,,,
17.1333333333,8.39517789687,21.08848324,23.7077844021,101.90584375,8.45994232926,8.79258059196,8.38364914975,2.00691223145,2.01179504395,0.726165771484,2.05017089844,17.1333333333,0.71333333333,1,,7.4241673851,225,,,,,0,7.48893181749,,,,7.82157008019,7.41263863798,,,,,,
17.15,8.39449973528,21.1367130473,23.7063323078,101.9006875,8.46095957166,8.79224151116,8.38364914975,2.00668334961,2.01179504395,0.72624206543,2.05001831055,17.15,0.715,1,,7.42124277011,224,,,,,0,7.48770260649,,,,7.81898454599,7.41039218458,,,,,,
17.1666666667,8.3907698465,21.0495283957,23.701976,101.917875,8.46028141006,8.79224151116,8.38941352331,2.00706481934,2.01179504395,0.72624206543,2.05001831055,17.1666666667,0.71666666667,1,,7.42145047498,224,,,,,0,7.49096203854,,,,7.82292213964,7.42009415179,,,,,,
17.1833333333,8.38975260411,21.0634408401,23.6976196552,101.90584375,8.46028141006,8.7868162184,8.38975260411,2.00691223145,2.01210021973,0.726165771484,2.05001831055,17.1833333333,0.71833333333,1,,7.41971560223,225,,,,,0,7.49024440818,,,,7.81677921652,7.41971560223,,,,,,
17.2,8.3904307657,21.1190906178,23.6918111377,101.89725,8.46468946043,8.7871552992,8.38873536171,2.0068359375,2.01179504395,0.72639465332,2.05009460449,17.2,0.72,1,,7.41772798144,224,,,,,0,7.49198667617,,,,7.81445251494,7.41603257745,,,,,,
17.2166666667,8.3904307657,21.0940482178,23.690358998,101.9144375,8.46435037964,8.78749437999,8.38907444251,2.00706481934,2.01179504395,0.726470947266,2.05001831055,17.2166666667,0.72166666667,1,,7.41885567323,224,,,,,0,7.49277528717,,,,7.81591928752,7.41749935004,,,,,,
17.2333333333,8.3904307657,21.0550933735,23.6932632733,101.90584375,8.4701147532,8.78749437999,8.39687330086,2.00698852539,2.01187133789,0.726547241211,2.0499420166,17.2333333333,0.72333333333,1,,7.42070122609,225,,,,,0,7.50038521359,,,,7.81776484038,7.42714376125,,,,,,
17.25,8.38432731134,21.0383984402,23.7077844021,101.904125,8.4694365916,8.7871552992,8.39687330086,2.00691223145,2.01171875,0.726547241211,2.0499420166,17.25,0.725,1,,7.41562293352,224,,,,,0,7.50073221378,,,,7.81845092138,7.42816892304,,,,,,
17.2666666667,8.38500547294,21.0458184105,23.7063323078,101.91271875,8.4694365916,8.7871552992,8.39551697767,2.00691223145,2.01202392578,0.726623535156,2.05001831055,17.2666666667,0.72666666667,1,,7.41593382449,224,,,,,0,7.50036494315,,,,7.81808365075,7.42644532922,,,,,,
17.2833333333,8.38568363453,21.2118402472,23.6976196552,101.91959375,8.4694365916,8.78512081441,8.39585605847,2.00691223145,2.01171875,0.726547241211,2.05009460449,17.2833333333,0.72833333333,1,,7.40881237812,225,,,,,0,7.49256533519,,,,7.808249558,7.41898480206,,,,,,
17.3,8.38534455374,21.1255830918,23.6990717743,101.90240625,8.46401129884,8.78444265281,8.39619513927,2.00706481934,2.01194763184,0.726623535156,2.05009460449,17.3,0.73,1,,7.41247144289,224,,,,,0,7.49113818799,,,,7.81156954196,7.42332202842,,,,,,
17.3166666667,8.38432731134,21.0328334624,23.6932632733,101.9075625,8.46062049086,8.78817254159,8.39551697767,2.00691223145,2.01187133789,0.726470947266,2.05001831055,17.3166666667,0.73166666667,1,,7.41562299128,224,,,,,0,7.4919161708,,,,7.81946822153,7.42681265761,,,,,,
17.3333333333,8.38500547294,21.0782807808,23.6932632733,101.91615625,8.4538388749,8.7864771376,8.39585605847,2.00668334961,2.01179504395,0.726699829102,2.05001831055,17.3333333333,0.73333333333,1,,7.4142079963,225,,,,,0,7.48304139826,,,,7.81567966096,7.42505858183,,,,,,
17.35,8.37924109937,21.1051781733,23.6816460726,101.911,8.44773542054,8.78783346079,8.39653422006,2.00691223145,2.01187133789,0.726776123047,2.05001831055,17.35,0.735,1,,7.40699896521,224,,,,,0,7.47549328638,,,,7.81559132663,7.4242920859,,,,,,
17.3666666667,8.37890201858,21.0736432993,23.686002554,101.91615625,8.44739633974,8.79291967276,8.39619513927,2.0068359375,2.01187133789,0.726776123047,2.05001831055,17.3666666667,0.73666666667,1,,7.40818968602,224,,,,,0,7.47668400718,,,,7.8222073402,7.42548280671,,,,,,
17.3833333333,8.37924109937,21.0634408401,23.686002554,101.917875,8.44502277416,8.78817254159,8.39619513927,2.00706481934,2.01179504395,0.726776123047,2.05017089844,17.3833333333,0.73833333333,1,,7.40899872129,225,,,,,0,7.47478039608,,,,7.81793016351,7.42595276119,,,,,,
